#x		nu_e		nu_e_bar		nu_mu		nu_mu_bar		nu_tau		nu_tau_bar
0.30819		0.017273100000000003		0.0178772		0.0179781		0.0179548		0.0019111		0.00182087
0.31319		0.0169283		0.0166587		0.016798		0.0166997		0.0017620100000000003		0.00176028
0.31818		0.0158619		0.015362199999999998		0.0159518		0.0156757		0.00153746		0.0016243
0.32318		0.0147449		0.014798500000000001		0.014965699999999998		0.014869299999999998		0.00150139		0.00140528
0.32817		0.013927100000000001		0.0141149		0.013831399999999999		0.013852999999999999		0.0013315999999999998		0.001238702
0.33317		0.0133571		0.0132018		0.013133200000000001		0.0132415		0.0011986789999999998		0.001191526
0.33816		0.012483699999999997		0.0123549		0.0124131		0.012283800000000001		0.001022016		0.00118475
0.34316		0.0116619		0.0117519		0.0116352		0.011992799999999998		0.001006889		0.000982774
0.34814999999999996		0.011062600000000002		0.010979		0.01091786		0.0108151		0.0008050479999999998		0.0008638109999999999
0.35314999999999996		0.01037719		0.01044436		0.01016972		0.01016602		0.0007644430000000002		0.000857055
0.35814		0.00965191		0.00958281		0.009566419999999999		0.0097794		0.000675214		0.00075011
0.36313999999999996		0.009057850000000001		0.00917963		0.008854709999999998		0.009311089999999998		0.0006668760000000001		0.0006658339999999999
0.36813		0.00889231		0.00861239		0.00857957		0.008582219999999998		0.0005393449999999999		0.000542378
0.37313		0.00807218		0.008352949999999998		0.00803589		0.00801642		0.000515115		0.00042436800000000005
0.37812		0.007375909999999999		0.007582449999999999		0.00778033		0.007576549999999999		0.00045515699999999987		0.00046069499999999995
0.38312		0.007128820000000001		0.00701008		0.00702872		0.007107380000000001		0.00038129699999999995		0.000419235
0.38811		0.0067997000000000005		0.00683839		0.00663108		0.006622890000000001		0.00038435300000000004		0.000381211
0.39311		0.00640285		0.006480250000000002		0.006254459999999999		0.00624387		0.00034035200000000004		0.000282175
0.3981		0.00596288		0.00602538		0.00585276		0.00584097		0.000283366		0.00032616499999999995
0.4031		0.00549259		0.00573118		0.005642350000000001		0.005599120000000001		0.000268002		0.000239871
0.40808999999999995		0.00530264		0.005297199999999999		0.00517798		0.00540848		0.00021414800000000002		0.000245123
0.41308999999999996		0.0049054500000000004		0.005033569999999999		0.00483639		0.00482335		0.00017792419999999997		0.00019667549999999998
0.41808		0.004596879999999999		0.0046590600000000005		0.004638959999999999		0.00436265		0.0002084646		0.00014994389999999997
0.42308		0.004297629999999999		0.004292530000000001		0.004246419999999999		0.00440552		0.0001498323		0.000177978
0.42807		0.0042279200000000005		0.00406719		0.00403061		0.00414609		0.0001881615		0.00016040220000000001
0.43307		0.00367462		0.0037711200000000006		0.00376296		0.00381625		0.0001077925		0.00014641600000000002
0.43806		0.00348313		0.0036622399999999998		0.00336078		0.0035726		0.0001296474		0.00012117359999999999
0.44306		0.0033081100000000004		0.0033395499999999993		0.00340192		0.00340612		0.0001338969		0.00011516630000000001
0.44805		0.0030927000000000003		0.0031493700000000007		0.0031048200000000003		0.00313547		8.628089999999999e-05		8.41521e-05
0.45305		0.0028568200000000004		0.00286833		0.0029167999999999998		0.00292905		8.51874e-05		9.559420000000001e-05
0.45804		0.0027629699999999996		0.00265253		0.00266376		0.0026604		8.75944e-05		0.0001048948
0.46304		0.002567560000000001		0.00258456		0.00247744		0.00244563		6.816099999999999e-05		5.79051e-05
0.46802999999999995		0.0024175000000000004		0.0022711700000000003		0.00232164		0.0023588899999999998		7.518660000000001e-05		8.00705e-05
0.47302999999999995		0.00225208		0.0022686200000000003		0.00212039		0.00208342		4.988960000000001e-05		5.193661000000001e-05
0.47802		0.00210656		0.0019130400000000002		0.00213768		0.00198884		6.503140000000001e-05		6.439941e-05
0.48302		0.0019534		0.00186347		0.0018879900000000002		0.0019576700000000003		5.1552e-05		5.5542200000000005e-05
0.48801		0.0019481		0.0018128999999999999		0.0018810899999999998		0.00181355		3.2622730000000004e-05		3.1247869999999994e-05
0.49301		0.00169534		0.00170492		0.00172514		0.0016164499999999997		5.2212720000000004e-05		3.665921e-05
0.498		0.0015303500000000002		0.0016682199999999998		0.0015729199999999998		0.00154817		4.0193070000000004e-05		4.060299e-05
0.503		0.00142308		0.0014167499999999996		0.001403946		0.00144417		4.58792e-05		3.100901e-05
0.50799		0.00142565		0.0013291499999999999		0.0013006		0.00127376		4.623754e-05		2.013181e-05
0.5129900000000001		0.0012381299999999998		0.001215235		0.00136413		0.0011750770000000003		2.9406000000000003e-05		3.101285999999999e-05
0.51798		0.0011557339999999998		0.00118682		0.0011530239999999999		0.001202359		2.356508e-05		3.9889169999999995e-05
0.52298		0.001048511		0.001133215		0.001059833		0.001135415		2.428671e-05		1.168015e-05
0.52797		0.0010620620000000001		0.0010292049999999998		0.000925438		0.001043649		1.1982140000000001e-05		4.308698e-05
0.53297		0.000932148		0.0008759260000000002		0.000938967		0.000954461		2.4923650000000003e-05		3.1355430000000003e-05
0.53796		0.0007853799999999999		0.0007893830000000001		0.000780169		0.0007893800000000001		2.6189760000000002e-05		2.411402e-05
0.54296		0.000798038		0.0007976779999999999		0.0007686969999999999		0.000755344		2.03435e-05		1.2891359999999999e-05
0.54795		0.000745772		0.0006723619999999999		0.000646146		0.0007678089999999999		1.855449e-05		1.452546e-05
0.55295		0.0006097769999999999		0.000638851		0.0006169210000000001		0.000706121		1.64482e-05		1.138874e-05
0.5579400000000001		0.000618491		0.000614263		0.000605616		0.0005912420000000001		1.3972850000000003e-05		1.71358e-05
0.5629400000000001		0.0005762300000000001		0.000588904		0.0005781419999999999		0.000572365		8.91049e-06		1.060433e-05
0.5679299999999999		0.0005175450000000001		0.000563988		0.0005406759999999999		0.000539629		4.13845e-06		8.030320000000001e-06
0.5729299999999999		0.00045864699999999996		0.00047484299999999997		0.0005239009999999999		0.00043580300000000007		1.151723e-05		1.3614969999999999e-05
0.57792		0.00046114699999999997		0.00046453400000000006		0.000390335		0.0003838880000000001		1.4004600000000001e-05		4.6408e-06
0.58292		0.000382635		0.00034939600000000003		0.000338213		0.000380302		6.6154499999999995e-06		5.41794e-06
0.5879099999999999		0.000358792		0.00036715399999999996		0.000317203		0.000312606		2.34425e-06		1.185387e-05
0.5929099999999999		0.00037341699999999997		0.00035556500000000007		0.000326062		0.000275699		9.6125e-06		1.47673e-05
0.5979		0.00032726700000000006		0.000264195		0.000252912		0.000259602		5.8333e-06		1.67841e-05
0.6029		0.00026569999999999995		0.00022837299999999998		0.00031164699999999997		0.00027457		7.404699999999999e-06		1.648982e-05
0.60789		0.000258856		0.000251865		0.00022239129999999997		0.000240374		1.8204e-06		5.3673e-06
0.6128899999999999		0.0001801102		0.0002173726		0.000219113		0.00021850900000000003		3.7409e-06		5.2949e-06
0.61788		0.00020617790000000002		0.000180151		0.00019380900000000003		0.0001517466		5.99595e-06		1.94384e-05
0.62288		0.00017658299999999999		0.000167421		0.0001762187		0.0001481164		1.9822000000000003e-06		0.0
0.62787		0.0001333381		0.000165		0.00012145190000000001		0.0001442149		6.63536e-06		4.15133e-06
0.63287		0.0001473533		0.0001483804		0.00010113210000000001		0.0001239343		1.05096e-05		1.8689e-06
0.63786		0.0001386419		0.00012015860000000001		0.00013096640000000002		0.0001212311		3.8166e-06		5.97824e-06
0.64286		8.688809999999999e-05		0.00012661790000000002		8.22791e-05		0.00011931640000000001		2.0536e-06		5.1739e-06
0.64785		8.367739999999999e-05		9.826470000000001e-05		8.169620000000001e-05		0.00010891		1.89378e-06		3.3053999999999997e-06
0.65285		7.0221e-05		9.83189e-05		9.389429999999999e-05		7.697209999999999e-05		5.834100000000001e-06		8.094799999999999e-06
0.65784		9.6808e-05		8.23167e-05		6.11516e-05		0.00010372059999999999		2.32626e-06		5.5095e-06
0.66284		6.811849999999998e-05		6.7192e-05		5.168519999999999e-05		5.6269779999999986e-05		0.0		3.4139e-06
0.66783		5.48981e-05		4.713210000000001e-05		5.7451099999999996e-05		6.955800000000001e-05		0.0		1.795e-06
0.67283		4.54373e-05		4.870409999999999e-05		3.96926e-05		5.539710000000001e-05		3.6080999999999994e-06		1.2144000000000001e-05
0.6778200000000001		3.7080900000000006e-05		5.0130500000000004e-05		4.262123e-05		3.7845e-05		0.0		0.0
0.6828200000000001		4.53766e-05		2.71841e-05		3.47293e-05		3.5002799999999996e-05		1.8658999999999998e-06		3.6408999999999997e-06
0.6878099999999999		3.536909999999999e-05		3.12134e-05		4.19423e-05		3.8709200000000005e-05		0.0		6.1472999999999996e-06
0.6928099999999999		2.1238100000000003e-05		2.8477580000000002e-05		2.33473e-05		1.9381399999999997e-05		6.4642e-06		5.5172e-06
0.6978		2.73746e-05		2.92658e-05		2.5941500000000002e-05		1.64515e-05		1.7795e-06		0.0
0.7028		2.01616e-05		2.1222099999999998e-05		2.5185399999999998e-05		9.2504e-06		0.0		3.7314000000000004e-06
0.7077899999999999		1.4574800000000001e-05		1.42898e-05		1.2497400000000003e-05		2.3233999999999998e-05		1.9319e-06		0.0
0.7127899999999999		2.06184e-05		2.3262000000000002e-05		2.6841400000000004e-05		8.598499999999999e-06		1.7566e-06		5.67942e-06
0.71778		1.84623e-05		5.268699999999999e-06		1.2671000000000001e-05		1.6794e-05		0.0		5.7811e-06
0.72278		1.7448999999999998e-06		7.1214e-06		9.1903e-06		9.002599999999999e-06		0.0		9.0282e-08
0.72777		3.7962e-06		9.0115e-06		1.08533e-05		1.0778100000000001e-05		1.7589e-06		1.7920000000000002e-06
0.73277		8.918000000000002e-06		3.8307e-06		6.9920999999999995e-06		8.7569e-06		0.0		1.878e-06
0.73776		6.908e-06		1.1303900000000002e-05		1.08682e-05		8.925e-06		0.0		0.0
0.74276		9.0999e-06		9.5138e-06		5.4246000000000005e-06		1.7074e-06		1.7983e-06		6.1559e-06
0.74775		3.7873999999999995e-06		5.423999999999999e-06		5.2234e-06		1.481591e-05		0.0		0.0
0.75275		3.4535999999999994e-06		7.4547e-06		7.3371e-06		5.775e-06		1.6874000000000001e-06		0.0
0.75774		5.1655e-06		1.7927e-06		1.9762599999999998e-06		7.6046e-06		0.0		0.0
0.76274		1.6351999999999998e-06		5.394200000000001e-06		5.2711e-06		1.7272e-06		0.0		0.0
0.76773		5.7108e-06		1.7098000000000001e-06		3.67561e-06		3.7138999999999997e-06		0.0		0.0
0.77273		3.7595999999999995e-06		0.0		1.6585e-06		1.6578e-06		3.4567999999999997e-06		0.0
0.7777200000000001		3.3630000000000002e-06		0.0		0.0		0.0		0.0		0.0
0.7827200000000001		2.0177e-06		0.0		9.1318e-08		0.0		0.0		0.0
0.78771		0.0		5.5792e-06		0.0		3.6853999999999995e-06		0.0		0.0
0.79271		3.6495999999999998e-06		5.3213e-06		0.0		1.7693000000000002e-06		0.0		1.6758000000000001e-06
0.7977000000000001		1.7213e-06		0.0		1.7842e-06		0.0		0.0		0.0
0.8027000000000001		1.97979e-06		3.5423000000000004e-06		0.0		3.6186999999999998e-06		0.0		0.0
0.80769		0.0		0.0		0.0		0.0		0.0		0.0
0.81269		0.0		1.6572999999999998e-06		0.0		3.3725999999999997e-06		0.0		0.0
0.81768		0.0		1.7289999999999999e-06		0.0		1.8389999999999999e-06		0.0		0.0
0.82268		0.0		0.0		0.0		1.6696999999999999e-06		0.0		0.0
0.8276699999999999		1.7303e-06		0.0		1.7491e-06		0.0		0.0		0.0
0.8326699999999999		0.0		0.0		0.0		0.0		0.0		0.0
0.83766		0.0		0.0		0.0		0.0		0.0		0.0
0.84266		0.0		0.0		0.0		0.0		0.0		0.0
0.84765		0.0		0.0		0.0		0.0		0.0		0.0
0.85265		0.0		0.0		0.0		0.0		0.0		0.0
0.85764		0.0		0.0		0.0		0.0		0.0		0.0
0.86264		0.0		0.0		0.0		0.0		0.0		0.0
0.86763		0.0		0.0		0.0		0.0		0.0		0.0
0.87263		0.0		0.0		0.0		0.0		0.0		0.0
0.87762		0.0		0.0		0.0		0.0		0.0		0.0
0.88262		0.0		0.0		0.0		0.0		0.0		0.0
0.88761		0.0		0.0		0.0		0.0		5.4302999999999995e-06		0.0
0.89261		0.0		0.0		0.0		0.0		0.0		0.0
0.8976000000000001		0.0		1.6616000000000001e-06		0.0		0.0		0.0		0.0
0.9026000000000001		0.0		0.0		0.0		0.0		0.0		0.0
0.90759		0.0		0.0		0.0		0.0		0.0		0.0
0.91259		0.0		0.0		0.0		0.0		0.0		0.0
0.9175800000000001		0.0		0.0		0.0		0.0		0.0		0.0
0.9225800000000001		0.0		0.0		0.0		0.0		0.0		0.0
0.92757		0.0		0.0		0.0		0.0		0.0		0.0
0.93257		0.0		0.0		0.0		0.0		0.0		0.0
0.93756		0.0		0.0		0.0		0.0		0.0		0.0
0.94256		0.0		0.0		0.0		0.0		0.0		0.0
0.94755		0.0		0.0		0.0		0.0		0.0		0.0
0.95255		0.0		0.0		0.0		0.0		0.0		0.0
0.95754		0.0		0.0		0.0		0.0		0.0		0.0
0.96254		0.0		0.0		0.0		0.0		0.0		0.0
0.96753		0.0		0.0		0.0		0.0		0.0		0.0
0.97253		0.0		0.0		0.0		0.0		0.0		0.0
0.97752		0.0		0.0		0.0		0.0		0.0		0.0
0.98252		0.0		0.0		0.0		0.0		0.0		0.0
0.98751		0.0		0.0		0.0		0.0		0.0		0.0
0.99251		0.0		0.0		0.0		0.0		0.0		0.0
0.9975		0.0		0.0		0.0		0.0		0.0		0.0
