#E/M_dm		nu_e		nu_e_bar		nu_mu		nu_mu_bar		nu_tau		nu_tau_bar
262.5		0.00029224000000000003		0.00029657999999999996		0.00028564		0.00028693999999999996		0.0014842599999999998		0.0014887400000000001
267.5		0.00029563999999999995		0.00029240000000000006		0.00028652		0.00028336		0.00148042		0.0014858999999999999
272.5		0.00028666		0.00028746		0.00028354		0.00028507999999999995		0.00147682		0.00146678
277.5		0.00028662000000000007		0.00028788		0.00028484		0.00028030000000000004		0.00146806		0.00146972
282.5		0.00028613999999999994		0.00028493999999999997		0.00027791999999999997		0.00028022		0.0014578399999999997		0.00145604
287.5		0.00028374		0.00028492000000000003		0.00027448		0.00027586		0.0014528		0.0014519200000000002
292.5		0.00027988000000000004		0.00028364		0.00027202		0.00027555999999999994		0.0014491200000000001		0.00144344
297.5		0.00027978		0.0002771		0.00027486000000000003		0.00027178		0.0014359		0.0014391
302.5		0.00027112		0.00027684199999999996		0.00026760000000000005		0.0002705999999999999		0.0014341799999999997		0.00143208
307.5		0.00027150000000000004		0.0002727		0.00026648000000000004		0.00027052		0.00141784		0.0014200600000000001
312.5		0.00026738000000000006		0.00027282		0.00026314000000000003		0.0002683		0.0014183000000000002		0.0014200600000000001
317.5		0.00026782000000000005		0.00026799999999999995		0.00026373999999999994		0.00026574		0.00139748		0.0014012599999999999
322.5		0.0002647		0.00027236000000000003		0.00025850000000000005		0.0002609		0.0013961999999999998		0.00140168
327.5		0.00026192		0.00026616		0.00026078		0.00025702		0.0013867000000000003		0.001392
332.5		0.00026253999999999996		0.00026478		0.00025784		0.0002588		0.0013823599999999998		0.0013837799999999998
337.5		0.00026026		0.00025912		0.00024841999999999996		0.00025375999999999996		0.0013681		0.0013688
342.5		0.00025865999999999997		0.00025404		0.00024824		0.00025442		0.0013688000000000003		0.0013739
347.5		0.00025437999999999996		0.00025268		0.00024852		0.00024848000000000003		0.00135082		0.00135158
352.5		0.00025155999999999996		0.00025662		0.00024834		0.00024698000000000005		0.0013495800000000002		0.0013511399999999998
357.5		0.00024828		0.00024654000000000006		0.00024218		0.00024402		0.0013413600000000002		0.0013332
362.5		0.00024622		0.00024508000000000006		0.00024270000000000004		0.00023822		0.00133548		0.0013300800000000002
367.5		0.000241581		0.00024503999999999997		0.0002398		0.00024124		0.00133188		0.00132966
372.5		0.00024124000000000004		0.00024008000000000002		0.00023593999999999997		0.00023449999999999998		0.0013167600000000002		0.00131454
377.5		0.00024074		0.00023524		0.00023023999999999996		0.00023069999999999997		0.00131444		0.0012968200000000002
382.5		0.00023720000000000005		0.00023077999999999996		0.00023515999999999996		0.00022899999999999998		0.0012974599999999998		0.0013014400000000003
387.5		0.00023414		0.0002346		0.00023035999999999998		0.0002277		0.0012832400000000002		0.0012902199999999997
392.5		0.00022518		0.00022719999999999997		0.00022823999999999994		0.00022669999999999998		0.00127396		0.0012872799999999998
397.5		0.00022922000000000003		0.00022713999999999997		0.00022606000000000001		0.00022170000000000002		0.0012693399999999999		0.0012656
402.5		0.0002316		0.00022883999999999998		0.00022259999999999996		0.00022205999999999997		0.00126232		0.0012539799999999998
407.5		0.00022339999999999998		0.00022545999999999997		0.00021590000000000004		0.00021498000000000003		0.0012553000000000002		0.0012511599999999999
412.5		0.00022032000000000003		0.00022059999999999997		0.00021496		0.0002173		0.0012402		0.0012390599999999997
417.5		0.00021752		0.00021698		0.00021238		0.00020962		0.0012294399999999996		0.00123886
422.5		0.0002134		0.00021519999999999997		0.00020891999999999997		0.00020555999999999998		0.0012266800000000002		0.0012248
427.5		0.00021144000000000002		0.00021024		0.00020834		0.00020789999999999996		0.0012195400000000003		0.0012085400000000001
432.5		0.00020624000000000003		0.00021218000000000002		0.00020241999999999998		0.00020436		0.00119958		0.0012123
437.5		0.00020666000000000006		0.00020431999999999997		0.00020006		0.00020642		0.00118932		0.0011855400000000001
442.5		0.00020533999999999998		0.00020347999999999997		0.00019678000000000005		0.00019734		0.0011757199999999999		0.00119326
447.5		0.00020046000000000002		0.00020254000000000002		0.00019739999999999997		0.00019532		0.0011669599999999999		0.00116034
452.5		0.00019532000000000005		0.0001953		0.00019054		0.00019134000000000002		0.00116612		0.00116678
457.5		0.00019502		0.00019743999999999998		0.00019378		0.00019418000000000001		0.00116084		0.0011456200000000002
462.5		0.00019328000000000002		0.0001964		0.00018976		0.00018927999999999998		0.0011415400000000001		0.00113608
467.5		0.00019188		0.00019234		0.00018713999999999997		0.00018716000000000002		0.00112506		0.0011214600000000001
472.5		0.00018970000000000003		0.00018726000000000002		0.0001836		0.00018166		0.0011265599999999998		0.00112766
477.5		0.00018526000000000003		0.00018744000000000003		0.00017768		0.00018348		0.0011046200000000002		0.0011121
482.5		0.00018293999999999998		0.0001827		0.00017488		0.00017939999999999997		0.00109244		0.00109886
487.5		0.00017966		0.00018141999999999998		0.00017324000000000002		0.00017522000000000002		0.00108486		0.00108962
492.5		0.0001762		0.00017769999999999998		0.00017366000000000001		0.00016895999999999998		0.0010799000000000002		0.0010783400000000001
497.5		0.00017370000000000002		0.000174141		0.00017086		0.00017125999999999996		0.00106678		0.0010699799999999999
502.5		0.00017235999999999998		0.00017186000000000002		0.00016544000000000002		0.00016676		0.0010513200000000001		0.0010611000000000002
507.5		0.00017122		0.00016866		0.00016682000000000003		0.00016		0.0010556399999999998		0.0010512199999999998
512.5		0.00016428		0.00016794000000000002		0.00016092		0.00015964		0.0010453200000000002		0.0010402200000000001
517.5		0.00016464000000000002		0.00016184		0.00015896		0.00015926		0.0010249		0.0010273
522.5		0.00016244		0.00015886		0.00015496000000000002		0.00015454000000000002		0.00101814		0.0010200200000000002
527.5		0.00015764		0.00015788		0.00015497999999999998		0.00015542000000000003		0.00100318		0.00102316
532.5		0.00015699999999999997		0.0001561		0.00015242000000000003		0.00015082000000000002		0.0009908		0.0009934
537.5		0.00015272000000000002		0.00015202		0.0001478		0.00014582		0.0009776600000000002		0.00098536
542.5		0.00014834		0.00015066		0.00014775999999999998		0.00014425999999999998		0.0009765800000000001		0.0009807400000000001
547.5		0.00014556		0.00015044		0.00014172000000000005		0.00014564		0.0009641599999999998		0.0009561
552.5		0.00014356		0.00014556		0.00013975999999999998		0.00013666		0.0009550399999999999		0.0009515000000000001
557.5		0.00014098000000000002		0.00014314		0.00013854		0.00013769999999999999		0.00094344		0.00094018
562.5		0.00013826		0.0001409		0.00013541999999999997		0.00013464		0.0009412800000000001		0.0009305000000000001
567.5		0.0001384		0.00013868000000000002		0.00013264		0.00013068000000000004		0.00092012		0.0009232399999999999
572.5		0.00013141999999999999		0.00013331999999999998		0.00012748000000000002		0.00012772		0.00091378		0.0009140600000000001
577.5		0.00013042000000000002		0.00012988		0.00013069999999999998		0.00012694		0.00089418		0.0008956599999999998
582.5		0.00012908		0.00012895999999999999		0.0001271		0.00012462		0.00088934		0.0008882399999999999
587.5		0.00012707999999999998		0.0001273		0.00012064000000000001		0.00012254		0.0008682400000000002		0.0008714999999999999
592.5		0.00012473999999999997		0.00012523999999999996		0.00011710000000000001		0.00011862000000000001		0.00086444		0.0008645
597.5		0.00012068		0.00012254		0.00011586		0.00011517999999999996		0.0008519199999999999		0.0008527
602.5		0.00011831999999999996		0.00011850000000000001		0.00011582000000000001		0.00011085999999999999		0.00083526		0.00084134
607.5		0.00011748		0.00011738		0.00011191999999999999		0.00010986		0.0008301000000000001		0.0008341599999999999
612.5		0.00011648		0.00011292		0.00010867999999999997		0.00011397999999999999		0.0008158600000000002		0.0008207199999999999
617.5		0.0001091		0.00011015999999999999		0.00010826000000000002		0.00010876		0.0008025999999999999		0.0008056000000000001
622.5		0.00010933999999999998		0.00010790000000000001		0.00010726000000000001		0.00010530000000000001		0.0007922999999999999		0.00079358
627.5		0.00010652		0.00010658		0.00010386		0.0001047		0.00079334		0.00078292
632.5		0.0001056		0.00010366000000000002		0.00010082000000000001		0.00010145999999999998		0.0007763799999999999		0.0007716200000000001
637.5		0.00010044		0.00010047999999999999		9.658e-05		9.834000000000001e-05		0.0007654600000000001		0.0007661000000000001
642.5		9.983999999999999e-05		0.00010017999999999999		9.292e-05		9.939999999999999e-05		0.0007639799999999999		0.0007548800000000001
647.5		9.724e-05		9.728e-05		9.122e-05		9.24e-05		0.0007491399999999999		0.0007444
652.5		9.47e-05		9.53e-05		9.278e-05		9.006e-05		0.00074146		0.00074262
657.5		9.144e-05		9.314e-05		8.826000000000001e-05		8.840000000000001e-05		0.00073268		0.0007233
662.5		9.302e-05		8.832e-05		8.514000000000001e-05		8.460000000000002e-05		0.0007176400000000001		0.0007205199999999999
667.5		8.734e-05		8.802e-05		8.470000000000001e-05		8.126000000000002e-05		0.00070712		0.0007161
672.5		8.521999999999999e-05		8.549999999999999e-05		8.012000000000001e-05		8.156e-05		0.0006996		0.0006988399999999999
677.5		8.132e-05		8.146e-05		7.9e-05		7.922e-05		0.00068614		0.000694
682.5		7.898e-05		8.049999999999999e-05		7.476000000000001e-05		7.55e-05		0.00068012		0.0006817800000000001
687.5		7.732e-05		7.834000000000001e-05		7.439999999999999e-05		7.386e-05		0.0006745600000000002		0.0006725
692.5		7.602000000000001e-05		7.59e-05		7.172000000000001e-05		7.24e-05		0.0006603800000000001		0.00066388
697.5		7.208e-05		7.488e-05		6.996e-05		7.306000000000001e-05		0.00065258		0.0006517000000000001
702.5		7.127999999999998e-05		7.221999999999998e-05		6.879999999999999e-05		6.866000000000001e-05		0.00064338		0.0006399
707.5		6.954e-05		7.001999999999998e-05		6.714e-05		6.769999999999999e-05		0.0006316399999999999		0.0006337999999999999
712.5		6.82e-05		6.74e-05		6.304e-05		6.606e-05		0.00062652		0.00062946
717.5		6.484e-05		6.388e-05		6.366e-05		6.0860000000000003e-05		0.0006133000000000001		0.0006133
722.5		6.368e-05		6.133999999999999e-05		6.035999999999999e-05		6.068e-05		0.0006058400000000001		0.0006020400000000001
727.5		6.0939999999999996e-05		6.0159999999999986e-05		5.7339999999999996e-05		5.7799999999999995e-05		0.00059562		0.00059634
732.5		5.972e-05		5.8280000000000004e-05		5.524e-05		5.66e-05		0.00058356		0.0005899000000000001
737.5		5.6359999999999996e-05		5.674e-05		5.4319999999999995e-05		5.636e-05		0.0005751199999999999		0.0005772399999999999
742.5		5.5860000000000004e-05		5.478e-05		5.214e-05		5.118000000000001e-05		0.00056766		0.0005649400000000001
747.5		5.122e-05		5.3320000000000004e-05		5.1559999999999994e-05		4.887999999999999e-05		0.0005579599999999999		0.0005544600000000001
752.5		5.122e-05		5.0900000000000004e-05		4.8740000000000004e-05		4.896e-05		0.0005407400000000001		0.0005459800000000001
757.5		4.9699999999999995e-05		5.002e-05		4.6660000000000004e-05		4.5560000000000004e-05		0.0005354400000000001		0.00053134
762.5		4.789999999999999e-05		4.688e-05		4.562e-05		4.255999999999999e-05		0.00052608		0.00052474
767.5		4.372000000000001e-05		4.528000000000001e-05		4.482e-05		4.254e-05		0.00052002		0.0005046
772.5		4.41e-05		4.326e-05		4.126e-05		4.132e-05		0.00049878		0.00050292
777.5		4.284e-05		4.316e-05		4.006e-05		3.862e-05		0.00048760000000000003		0.00048514000000000006
782.5		3.876000000000001e-05		4.012e-05		3.688e-05		3.8039999999999995e-05		0.0004761800000000001		0.00047274
787.5		3.816e-05		3.858e-05		3.692e-05		3.658e-05		0.00046249999999999997		0.00046336
792.5		3.9800000000000005e-05		3.6240000000000005e-05		3.578e-05		3.332e-05		0.0004444		0.00044526
797.5		3.4120000000000005e-05		3.428e-05		3.276e-05		3.3660000000000006e-05		0.00042832		0.00042864
802.5		3.266e-05		3.4040000000000006e-05		3.0879999999999996e-05		2.9520000000000002e-05		0.00041284		0.00041378000000000004
807.5		3.114e-05		3.324e-05		2.9519999999999995e-05		2.928e-05		0.00039614		0.00039422
812.5		3.084e-05		2.902e-05		2.8520000000000005e-05		2.886e-05		0.0003760799999999999		0.00037705999999999997
817.5		2.9140000000000002e-05		3.0240000000000002e-05		2.738e-05		2.684e-05		0.00035400000000000004		0.00035616
822.5		2.75e-05		2.6739999999999998e-05		2.5759999999999997e-05		2.49e-05		0.00033991999999999996		0.00033976000000000004
827.5		2.5219999999999996e-05		2.5339999999999998e-05		2.334e-05		2.3319999999999997e-05		0.0003190399999999999		0.00032698
832.5		2.5339999999999998e-05		2.3739999999999996e-05		2.316e-05		2.1300000000000003e-05		0.00030486		0.00030267999999999994
837.5		2.3e-05		2.2480000000000005e-05		2.166e-05		2.158e-05		0.00029294		0.00029252
842.5		2.138e-05		2.216e-05		2.018e-05		1.992e-05		0.00028022		0.00027548
847.5		1.972e-05		2.122e-05		1.848e-05		1.834e-05		0.00026335999999999997		0.00026438
852.5		1.966e-05		1.9319999999999998e-05		1.798e-05		1.716e-05		0.00025298000000000003		0.00025474
857.5		1.7780000000000003e-05		1.846e-05		1.572e-05		1.744e-05		0.00024305999999999997		0.00024234000000000001
862.5		1.636e-05		1.746e-05		1.4680000000000002e-05		1.558e-05		0.00023033999999999997		0.00023279999999999997
867.5		1.5920000000000003e-05		1.6499999999999998e-05		1.49e-05		1.414e-05		0.00022786		0.00022721999999999998
872.5		1.5080000000000001e-05		1.4339999999999998e-05		1.3640000000000003e-05		1.374e-05		0.00021847999999999998		0.00021754
877.5		1.2900000000000002e-05		1.3639999999999998e-05		1.1259999999999997e-05		1.226e-05		0.00021155999999999996		0.00021368
882.5		1.1820000000000002e-05		1.1999999999999999e-05		1.1239999999999999e-05		1.1279999999999999e-05		0.00020386		0.00020216
887.5		1.1860000000000002e-05		1.122e-05		9.160000000000002e-06		1.0199999999999999e-05		0.00019597999999999998		0.00019808
892.5		1.024e-05		1.004e-05		9.44e-06		9.4e-06		0.00018902		0.00019433999999999999
897.5		9.980000000000001e-06		9.260000000000001e-06		7.719999999999999e-06		8.46e-06		0.00018493999999999997		0.00018502
902.5		8.06e-06		8.7e-06		7.779999999999998e-06		7.18e-06		0.00018368		0.00017943999999999998
907.5		7.26e-06		7.2999999999999996e-06		7.179999999999998e-06		6.92e-06		0.00017464		0.00017459999999999996
912.5		6.480000000000001e-06		7.32e-06		5.56e-06		5.72e-06		0.00017497999999999998		0.00017008000000000002
917.5		5.88e-06		5.639999999999999e-06		5.0800000000000005e-06		4.84e-06		0.00016612000000000002		0.000165
922.5		5.4400000000000004e-06		5.259999999999999e-06		4.62e-06		4.38e-06		0.0001568		0.00015624000000000004
927.5		4.86e-06		5e-06		3.5800000000000005e-06		4.16e-06		0.00014878		0.00014828
932.5		4.139999999999999e-06		4.24e-06		3.52e-06		3.2400000000000003e-06		0.00014503999999999998		0.0001449
937.5		3.2800000000000004e-06		3.42e-06		2.7000000000000004e-06		2.3e-06		0.00013902		0.0001387
942.5		2.74e-06		2.5e-06		2.54e-06		2.3600000000000003e-06		0.00013584		0.00013836
947.5		2.52e-06		2.6199999999999995e-06		1.64e-06		2.2199999999999995e-06		0.00013004000000000002		0.00013368
952.5		2.1400000000000003e-06		2.42e-06		2.02e-06		1.44e-06		0.00013021999999999998		0.00012894
957.5		1.78e-06		1.94e-06		1.4e-06		1.28e-06		0.0001266		0.00012166
962.5		1.44e-06		1.18e-06		1.0599999999999998e-06		1.16e-06		0.0001202		0.00011873999999999999
967.5		1.1600000000000001e-06		6.4e-07		6e-07		6.599999999999999e-07		0.00011614000000000001		0.00011551999999999999
972.5		7.4e-07		7.4e-07		3.4e-07		3.8e-07		0.00011258000000000001		0.00011182000000000002
977.5		4.399999999999999e-07		4.8e-07		2.2e-07		1.8e-07		0.00010617999999999999		0.00010718000000000001
982.5		2e-07		1.8e-07		1.6e-07		1e-07		0.00010474		0.00010222000000000001
987.5		1e-07		8e-08		8e-08		4e-08		9.694e-05		9.454e-05
992.5		1e-07		8e-08		4e-08		0.0		6.842e-05		6.786e-05
997.5		2e-08		0.0		0.0		0.0		7.199999999999999e-07		1e-06
